[0,1,28,1568372,149,1]
[0,1,28,10974719,23,1]
[0,1,28,12753359,167,1]
[0,1,28,5624823,195,1]
[0,1,28,10109663,85,1]
[0,1,28,1209232,155,1]
[0,1,28,6437508,19,1]
[0,1,28,6274271,99,1]
[0,1,28,13068966,95,1]
[0,1,28,15339617,199,1]
[0,1,28,13495300,235,1]
[0,1,28,9309775,205,1]
[0,1,28,6940232,143,1]
[0,1,28,6551097,105,1]
[0,1,28,9777258,99,1]
[0,1,28,10717213,149,1]
[0,1,28,8144536,163,1]
[0,1,28,16464101,125,1]
[0,1,28,2099816,251,1]
[0,1,28,1360773,33,1]
[0,1,28,11509657,21,1]
[0,1,28,4935279,175,1]
[0,1,28,12697212,75,1]
[0,1,28,16303861,193,1]
[0,1,28,4018016,249,1]
[0,1,28,4375678,61,1]
[0,1,28,9690439,67,1]
[0,1,28,15809779,147,1]
[0,1,28,12194728,241,1]
[0,1,28,8309540,187,1]
[0,1,28,184380,127,1]
[0,1,28,3331533,3,1]
[0,1,28,6025853,51,1]
[0,1,28,7839802,91,1]
[0,1,28,1916659,119,1]
[0,1,28,9759870,29,1]
[0,1,28,10927733,149,1]
[0,1,28,12360658,167,1]
[0,1,28,943584,189,1]
[0,1,28,1239210,15,1]
[0,1,28,10082687,19,1]
[0,1,28,10972345,153,1]
[0,1,28,14041756,167,1]
[0,1,28,597739,215,1]
[0,1,28,5871210,9,1]
[0,1,28,7882943,89,1]
[0,1,28,6605136,121,1]
[0,1,28,951344,101,1]
[0,1,28,14926849,15,1]
[0,1,28,13970336,227,1]
[0,1,28,11685570,213,1]
[0,1,28,12435677,179,1]
[0,1,28,8143406,189,1]
[0,1,28,9958307,125,1]
[0,1,28,4500569,151,1]
[0,1,28,10602182,69,1]
[0,1,28,24411,161,1]
[0,1,28,7228763,1,1]
[0,1,28,11319379,111,1]
[0,1,28,872696,173,1]
[0,1,28,13456495,13,1]
[0,1,28,5539624,205,1]
[0,1,28,9129174,85,1]
[0,1,28,4634927,139,1]
[0,1,28,13616995,71,1]
[0,1,28,2453301,207,1]
[0,1,28,5896101,37,1]
[0,1,28,7346169,89,1]
[0,1,28,1975133,113,1]
[0,1,28,16092463,31,1]
[0,1,28,6178385,245,1]
[0,1,28,8647510,95,1]
[0,1,28,12208902,131,1]
[0,1,28,11269910,187,1]
[0,1,28,752098,171,1]
[0,1,28,16306712,11,1]
[0,1,28,2833509,249,1]
[0,1,28,4244700,43,1]
[0,1,28,5947627,65,1]
[0,1,28,6144962,91,1]
[0,1,28,2131320,93,1]
[0,1,28,2873240,33,1]
[0,1,28,151400,43,1]
[0,1,28,3101912,3,1]
[0,1,28,11797801,47,1]
[0,1,28,4149079,181,1]
[0,1,28,1640553,63,1]
[0,1,28,6393614,25,1]
[0,1,28,14226228,97,1]
[0,1,28,6889490,217,1]
[0,1,28,4940193,105,1]
[0,1,28,12384877,75,1]
[0,1,28,5012424,189,1]
[0,1,28,7132338,77,1]
[0,1,28,3867969,109,1]
[0,1,28,3754529,59,1]
[0,1,28,13924552,57,1]
[0,1,28,7179615,213,1]
[0,1,28,12506377,109,1]
[0,1,28,3148149,191,1]
[0,1,28,9177011,49,1]
[0,1,28,6676687,141,1]
[0,1,28,14684156,101,1]
[0,1,28,14500190,225,1]
[0,1,28,641178,221,1]
[0,1,28,4304641,9,1]
[0,1,28,7998653,65,1]
[0,1,28,12349476,123,1]
[0,1,28,7876707,189,1]
[0,1,28,6642212,121,1]
[0,1,28,9402293,101,1]
[0,1,28,15912251,143,1]
[0,1,28,9913759,243,1]
[0,1,28,6250831,151,1]
[0,1,28,4359219,95,1]
[0,1,28,2532022,67,1]
[0,1,28,14125865,39,1]
[0,1,28,7531619,215,1]
[0,1,28,86398,115,1]
[0,1,28,4736662,1,1]
[0,1,28,12400259,73,1]
[0,1,28,5592390,189,1]
[0,1,28,15505006,85,1]
[0,1,28,2132967,237,1]
[0,1,28,5730283,33,1]
[0,1,28,57741,87,1]
[0,1,28,1226627,1,1]
[0,1,28,8635249,19,1]
[0,1,28,12387607,131,1]
[0,1,28,15719641,189,1]
[0,1,28,3892228,239,1]
[0,1,28,3788033,59,1]
[0,1,28,12735251,57,1]
[0,1,28,11749485,195,1]
[0,1,28,1083640,179,1]
[0,1,28,1176211,17,1]
[0,1,28,9971310,17,1]
[0,1,28,4907995,153,1]
[0,1,28,8931117,75,1]
[0,1,28,14104049,137,1]
[0,1,28,11412245,215,1]
[0,1,28,2646535,175,1]
[0,1,28,8798978,41,1]
[0,1,28,10757702,135,1]
[0,1,28,9734119,165,1]
[0,1,28,7080323,149,1]
[0,1,28,813393,109,1]
[0,1,28,12181083,13,1]
[0,1,28,5286922,185,1]
[0,1,28,3004973,81,1]
[0,1,28,8668088,45,1]
[0,1,28,1492594,133,1]
[0,1,28,14504049,23,1]
[0,1,28,936858,221,1]
[0,1,28,13525806,15,1]
[0,1,28,12763586,207,1]
[0,1,28,14094504,195,1]
[0,1,28,1239725,215,1]
[0,1,28,5796842,19,1]
[0,1,28,6165236,89,1]
[0,1,28,12299931,95,1]
[0,1,28,606448,187,1]
[0,1,28,2244763,9,1]
[0,1,28,10436074,35,1]
[0,1,28,1303344,159,1]
[0,1,28,1100884,19,1]
[0,1,28,5605003,17,1]
[0,1,28,9731638,85,1]
[0,1,28,7838623,149,1]
[0,1,28,13639189,119,1]
[0,1,28,1213600,209,1]
[0,1,28,536061,19,1]
[0,1,28,5848343,9,1]
[0,1,28,13363077,89,1]
[0,1,28,13042607,203,1]
[0,1,28,2930397,199,1]
[0,1,28,8084164,45,1]
[0,1,28,11487943,123,1]
[0,1,28,7470572,175,1]
[0,1,28,15820124,113,1]
[0,1,28,7638612,241,1]
[0,1,28,6908809,117,1]
[0,1,28,14063721,105,1]
[0,1,28,10626184,215,1]
[0,1,28,2313477,163,1]
[0,1,28,12470445,35,1]
[0,1,28,5484220,191,1]
[0,1,28,4265003,83,1]
[0,1,28,8162392,65,1]
[0,1,28,13951675,125,1]
[0,1,28,10452418,213,1]
[0,1,28,5383288,159,1]
[0,1,28,8722021,83,1]
[0,1,28,9100548,133,1]
[0,1,28,10717154,139,1]
[0,1,28,6410174,163,1]
[0,1,28,3226244,97,1]
[0,1,28,2979321,49,1]
[0,1,28,2802399,45,1]
[0,1,28,10694976,43,1]
[0,1,28,12417298,163,1]
[0,1,28,12110606,189,1]
[0,1,28,13775704,185,1]
[0,1,28,1206876,211,1]
[0,1,28,13459751,19,1]
[0,1,28,15643445,205,1]
[0,1,28,8769335,239,1]
[0,1,28,12926411,133,1]
[0,1,28,10709765,197,1]
[0,1,28,9392091,163,1]
[0,1,28,15406245,143,1]
[0,1,28,7896308,235,1]
[0,1,28,4650003,121,1]
[0,1,28,1068786,71,1]
[0,1,28,273079,17,1]
[0,1,28,7925902,5,1]
[0,1,28,3696341,121,1]
[0,1,28,14659424,57,1]
[0,1,28,15118228,223,1]
[0,1,28,15432648,231,1]
[0,1,28,767164,235,1]
[0,1,28,573033,11,1]
[0,1,28,14903268,9,1]
[0,1,28,11242500,227,1]
[0,1,28,7002297,171,1]
[0,1,28,12260244,107,1]
[0,1,28,1938600,187,1]
[0,1,28,12143187,29,1]
[0,1,28,4732542,185,1]
[0,1,28,13132587,73,1]
[0,1,28,11412551,201,1]
[0,1,28,15953142,175,1]
[0,1,28,4927015,243,1]
[0,1,28,6516740,75,1]
[0,1,28,8529509,99,1]
[0,1,28,591294,131,1]
[0,1,28,6723522,9,1]
[0,1,28,662490,103,1]
[0,1,28,8449938,11,1]
[0,1,28,8118464,129,1]
[0,1,28,11355729,123,1]
[0,1,28,13787632,173,1]
[0,1,28,12957922,211,1]
[0,1,28,14452061,197,1]
[0,1,28,6661483,221,1]
[0,1,28,3235565,101,1]
[0,1,28,9188872,49,1]
[0,1,28,13579605,141,1]
[0,1,28,11523369,207,1]
[0,1,28,12287269,175,1]
[0,1,28,7548229,187,1]
[0,1,28,4552637,115,1]
[0,1,28,13584101,69,1]
[0,1,28,12841506,207,1]
[0,1,28,2482737,195,1]
[0,1,28,5226356,37,1]
[0,1,28,3622256,79,1]
[0,1,28,1730034,55,1]
[0,1,28,7763844,27,1]
[0,1,28,15499088,119,1]
[0,1,28,2521998,237,1]
[0,1,28,2929666,39,1]
[0,1,28,10672721,45,1]
[0,1,28,11134646,163,1]
[0,1,28,12254371,169,1]
[0,1,28,63462,187,1]
[0,1,28,5475396,1,1]
[0,1,28,4812977,83,1]
[0,1,28,11593118,73,1]
[0,1,28,7757178,177,1]
[0,1,28,13344072,119,1]
[0,1,28,2996846,203,1]
[0,1,28,12574123,45,1]
[0,1,28,232387,191,1]
[0,1,28,9062837,3,1]
[0,1,28,1985105,139,1]
[0,1,28,10724218,31,1]
[0,1,28,563778,163,1]
[0,1,28,12940603,9,1]
[0,1,28,2626765,197,1]
[0,1,28,7853782,41,1]
[0,1,28,10753165,119,1]
[0,1,28,12415466,165,1]
[0,1,28,1219406,189,1]
[0,1,28,14801414,19,1]
[0,1,28,8106575,225,1]
[0,1,28,12028016,123,1]
[0,1,28,2347485,183,1]
[0,1,28,3773977,35,1]
[0,1,28,13526300,57,1]
[0,1,28,1788254,207,1]
[0,1,28,445260,27,1]
[0,1,28,5018380,7,1]
[0,1,28,1788182,77,1]
[0,1,28,11064308,27,1]
[0,1,28,14689538,169,1]
[0,1,28,11424822,225,1]
[0,1,28,2182691,175,1]
[0,1,28,2497098,33,1]
[0,1,28,599517,39,1]
[0,1,28,16620783,9,1]
[0,1,28,11778240,253,1]
[0,1,28,2435281,179,1]
[0,1,28,6781162,37,1]
[0,1,28,10761323,103,1]
[0,1,28,1607172,165,1]
[0,1,28,13105501,25,1]
[0,1,28,3195405,199,1]
[0,1,28,11304364,49,1]
[0,1,28,16075056,173,1]
[0,1,28,158080,245,1]
[0,1,28,9716586,3,1]
[0,1,28,11254744,149,1]
[0,1,28,1690988,171,1]
[0,1,28,11156580,25,1]
[0,1,28,12361225,171,1]
[0,1,28,12939488,189,1]
[0,1,28,1181871,197,1]
[0,1,28,11519294,19,1]
[0,1,28,10576996,175,1]
[0,1,28,7535811,161,1]
[0,1,28,5512238,115,1]
[0,1,28,6247285,85,1]
[0,1,28,2822759,95,1]
[0,1,28,14289704,43,1]
[0,1,28,7387452,219,1]
[0,1,28,3748648,113,1]
[0,1,28,9322606,57,1]
[0,1,28,3218551,143,1]
[0,1,28,10351636,49,1]
[0,1,28,7054647,157,1]
[0,1,28,3843731,107,1]
[0,1,28,10588944,59,1]
[0,1,28,8597886,161,1]
[0,1,28,13281228,131,1]
[0,1,28,2060404,203,1]
[0,1,28,6171209,31,1]
[0,1,28,12371074,95,1]
[0,1,28,2227089,189,1]
[0,1,28,3579129,33,1]
[0,1,28,1915708,55,1]
[0,1,28,9659646,29,1]
[0,1,28,5337815,147,1]
[0,1,28,2206394,81,1]
[0,1,28,10815931,33,1]
[0,1,28,5565153,165,1]
[0,1,28,9933404,85,1]
[0,1,28,1214779,151,1]
[0,1,28,5590747,19,1]
[0,1,28,14204846,85,1]
[0,1,28,14414828,217,1]
[0,1,28,15458416,219,1]
[0,1,28,10029873,235,1]
[0,1,28,5905041,153,1]
[0,1,28,9865886,91,1]
[0,1,28,9650393,151,1]
[0,1,28,4012244,147,1]
[0,1,28,940923,61,1]
[0,1,28,12050609,15,1]
[0,1,28,10531464,183,1]
[0,1,28,15912141,161,1]
[0,1,28,8710716,243,1]
[0,1,28,10867949,133,1]
[0,1,28,9575370,165,1]
[0,1,28,12315450,147,1]
[0,1,28,11168658,187,1]
[0,1,28,4502762,171,1]
[0,1,28,2271121,69,1]
[0,1,28,5749531,35,1]
[0,1,28,3058953,87,1]
[0,1,28,14602333,47,1]
[0,1,28,11564148,223,1]
[0,1,28,5309491,177,1]
[0,1,28,3365392,81,1]
[0,1,28,16513619,51,1]
[0,1,28,815940,251,1]
[0,1,28,15386974,13,1]
[0,1,28,14241468,235,1]
[0,1,28,13028557,217,1]
[0,1,28,5811160,199,1]
[0,1,28,4664726,89,1]
[0,1,28,10678172,71,1]
[0,1,28,13544500,163,1]
[0,1,28,7910005,207,1]
[0,1,28,7223788,121,1]
[0,1,28,9260258,111,1]
[0,1,28,8589289,141,1]
[0,1,28,2253291,131,1]
[0,1,28,16544179,35,1]
[0,1,28,4694073,253,1]
[0,1,28,15212176,71,1]
[0,1,28,8422025,233,1]
[0,1,28,5699856,129,1]
[0,1,28,4841030,87,1]
[0,1,28,7993963,73,1]
[0,1,28,16671414,121,1]
[0,1,28,11538225,255,1]
[0,1,28,13780861,177,1]
[0,1,28,10909903,211,1]
[0,1,28,6378090,167,1]
[0,1,28,2071283,97,1]
[0,1,28,3664336,31,1]
[0,1,28,5161878,55,1]
[0,1,28,3969882,79,1]
[0,1,28,8803248,61,1]
[0,1,28,7475776,135,1]
[0,1,28,6611099,115,1]
[0,1,28,14896928,101,1]
[0,1,28,11705120,227,1]
[0,1,28,10692092,179,1]
[0,1,28,3089754,163,1]
[0,1,28,10949720,47,1]
[0,1,28,12441489,167,1]
[0,1,28,7542825,189,1]
[0,1,28,337276,115,1]
[0,1,28,2235344,5,1]
[0,1,28,6846044,35,1]
[0,1,28,4455365,105,1]
[0,1,28,5606923,67,1]
[0,1,28,15100542,85,1]
[0,1,28,4706505,231,1]
[0,1,28,2396144,71,1]
[0,1,28,15155046,37,1]
[0,1,28,9090030,231,1]
[0,1,28,10778982,139,1]
[0,1,28,3732546,165,1]
[0,1,28,15117909,57,1]
[0,1,28,14762146,231,1]
[0,1,28,8409497,225,1]
[0,1,28,4995287,129,1]
[0,1,28,2950948,77,1]
[0,1,28,5129810,45,1]
[0,1,28,7911673,79,1]
[0,1,28,16770318,121,1]
[0,1,28,580964,255,1]
[0,1,28,15953580,9,1]
[0,1,28,9667483,243,1]
[0,1,28,9999141,147,1]
[0,1,28,14760181,153,1]
[0,1,28,5483194,225,1]
[0,1,28,14110881,83,1]
[0,1,28,15831720,215,1]
[0,1,28,14578045,241,1]
[0,1,28,2292781,223,1]
[0,1,28,2789916,35,1]
[0,1,28,7265111,43,1]
[0,1,28,6998437,111,1]
[0,1,28,11646017,107,1]
[0,1,28,5885418,177,1]
[0,1,28,5179390,89,1]
[0,1,28,9704758,79,1]
[0,1,28,14581182,149,1]
[0,1,28,8326636,223,1]
[0,1,28,8186822,127,1]
[0,1,28,1347852,125,1]
[0,1,28,3339324,21,1]
[0,1,28,12811233,51,1]
[0,1,28,6094879,195,1]
[0,1,28,8268212,93,1]
[0,1,28,853466,127,1]
[0,1,28,15906434,13,1]
[0,1,28,8921605,243,1]
[0,1,28,14443580,137,1]
[0,1,28,15525087,221,1]
[0,1,28,1482984,237,1]
[0,1,28,685885,23,1]
[0,1,28,2542375,11,1]
[0,1,28,12118125,39,1]
[0,1,28,1590554,185,1]
[0,1,28,5912454,25,1]
[0,1,28,14246402,91,1]
[0,1,28,2027251,217,1]
[0,1,28,1625732,31,1]
[0,1,28,16180965,25,1]
[0,1,28,15588986,247,1]
[0,1,28,1811411,237,1]
[0,1,28,3174981,27,1]
[0,1,28,3921412,49,1]
[0,1,28,7013219,59,1]
[0,1,28,6212549,107,1]
[0,1,28,15807247,95,1]
[0,1,28,13484347,241,1]
[0,1,28,5304081,205,1]
[0,1,28,14194397,81,1]
[0,1,28,2619272,217,1]
[0,1,28,11590572,39,1]
[0,1,28,4869834,177,1]
[0,1,28,8130557,75,1]
[0,1,28,8228837,125,1]
[0,1,28,672925,125,1]
[0,1,28,15785836,11,1]
[0,1,28,11771822,241,1]
[0,1,28,11888362,179,1]
[0,1,28,12743171,181,1]
[0,1,28,9295780,195,1]
[0,1,28,10432066,141,1]
[0,1,28,3875809,159,1]
[0,1,28,9654191,59,1]
[0,1,28,1653773,147,1]
[0,1,28,8580814,25,1]
[0,1,28,13206609,131,1]
[0,1,28,4141682,201,1]
[0,1,28,2356789,63,1]
[0,1,28,4285534,35,1]
[0,1,28,16075441,65,1]
[0,1,28,5075468,245,1]
[0,1,28,4386621,77,1]
[0,1,28,10510663,67,1]
[0,1,28,6160177,161,1]
[0,1,28,24017,93,1]
[0,1,28,16504363,1,1]
[0,1,28,15311944,251,1]
[0,1,28,3405831,233,1]
[0,1,28,2222486,51,1]
[0,1,28,2013590,33,1]
[0,1,28,10236944,31,1]
[0,1,28,5646635,157,1]
[0,1,28,4908215,87,1]
[0,1,28,11619898,75,1]
[0,1,28,2535919,177,1]
[0,1,28,9749115,39,1]
[0,1,28,2602786,149,1]
[0,1,28,12608602,39,1]
[0,1,28,6459109,193,1]
[0,1,28,1580294,99,1]
[0,1,28,3707938,25,1]
[0,1,28,4857493,57,1]
[0,1,28,16379934,75,1]
[0,1,28,10008581,249,1]
[0,1,28,8262482,153,1]
[0,1,28,10514990,127,1]
[0,1,28,3975519,161,1]
[0,1,28,3071285,61,1]
[0,1,28,3486033,47,1]
[0,1,28,10583707,53,1]
[0,1,28,7248226,161,1]
[0,1,28,15699332,111,1]
[0,1,28,16082270,239,1]
[0,1,28,8539302,245,1]
[0,1,28,5594695,131,1]
[0,1,28,9014082,85,1]
[0,1,28,10355172,137,1]
[0,1,28,5641698,159,1]
[0,1,28,14953880,87,1]
[0,1,28,4950092,229,1]
[0,1,28,539917,75,1]
[0,1,28,4905687,9,1]
[0,1,28,14466400,75,1]
[0,1,28,11850460,221,1]
[0,1,28,10455941,181,1]
[0,1,28,16370383,159,1]
[0,1,28,14984690,249,1]
[0,1,28,4342834,229,1]
[0,1,28,2168867,67,1]
[0,1,28,9799492,33,1]
[0,1,28,5488810,149,1]
[0,1,28,1689431,83,1]
[0,1,28,3414335,25,1]
[0,1,28,638829,53,1]
[0,1,28,13556713,9,1]
[0,1,28,9500955,207,1]
[0,1,28,12167189,145,1]
[0,1,28,7068242,185,1]
[0,1,28,7762849,107,1]
[0,1,28,1665491,119,1]
[0,1,28,4051333,25,1]
[0,1,28,11009647,61,1]
[0,1,28,10493984,167,1]
[0,1,28,13090195,161,1]
[0,1,28,9869363,199,1]
[0,1,28,5984326,151,1]
[0,1,28,12226899,91,1]
[0,1,28,3340963,187,1]
[0,1,28,13119900,51,1]
[0,1,28,10673352,201,1]
[0,1,28,10245821,163,1]
[0,1,28,5204436,157,1]
[0,1,28,7928426,79,1]
[0,1,28,16352867,121,1]
[0,1,28,7797194,249,1]
[0,1,28,15867892,119,1]
[0,1,28,4760540,243,1]
[0,1,28,9073258,73,1]
[0,1,28,4861345,139,1]
[0,1,28,14445785,75,1]
[0,1,28,11016590,221,1]
[0,1,28,16671110,169,1]
[0,1,28,15645928,255,1]
[0,1,28,8648129,239,1]
[0,1,28,7497513,131,1]
[0,1,28,11402387,115,1]
[0,1,28,10821340,173,1]
[0,1,28,11373249,165,1]
[0,1,28,5472100,173,1]
[0,1,28,15521708,83,1]
[0,1,28,2529530,237,1]
[0,1,28,11662843,39,1]
[0,1,28,12227377,177,1]
[0,1,28,4046095,187,1]
[0,1,28,9058745,61,1]
[0,1,28,11636749,139,1]
[0,1,28,16558858,177,1]
[0,1,28,183128,253,1]
[0,1,28,8577348,3,1]
[0,1,28,3316782,131,1]
[0,1,28,4095935,51,1]
[0,1,28,9637073,63,1]
[0,1,28,3524776,147,1]
[0,1,28,11663855,53,1]
[0,1,28,14699057,177,1]
[0,1,28,13315120,225,1]
[0,1,28,6283005,203,1]
[0,1,28,628978,95,1]
[0,1,28,7137497,9,1]
[0,1,28,14208090,109,1]
[0,1,28,3918869,217,1]
[0,1,28,5081516,59,1]
[0,1,28,11854268,77,1]
[0,1,28,11282940,181,1]
[0,1,28,10042988,173,1]
[0,1,28,8481933,153,1]
[0,1,28,14298742,129,1]
[0,1,28,7616977,219,1]
[0,1,28,1054883,117,1]
[0,1,28,15964692,17,1]
[0,1,28,13707807,243,1]
[0,1,28,6504586,209,1]
[0,1,28,9238311,99,1]
[0,1,28,4190427,141,1]
[0,1,28,7625102,63,1]
[0,1,28,13288970,117,1]
[0,1,28,10014197,203,1]
[0,1,28,12900943,153,1]
[0,1,28,12738118,197,1]
[0,1,28,15944425,195,1]
[0,1,28,6005086,243,1]
[0,1,28,8918436,91,1]
[0,1,28,15276132,137,1]
[0,1,28,10130415,233,1]
[0,1,28,12129609,155,1]
[0,1,28,6228723,185,1]
[0,1,28,16170112,95,1]
[0,1,28,9600865,247,1]
[0,1,28,2006387,147,1]
[0,1,28,5359739,31,1]
[0,1,28,15951628,81,1]
[0,1,28,10599596,243,1]
[0,1,28,1172403,161,1]
[0,1,28,9144311,17,1]
[0,1,28,11518085,139,1]
[0,1,28,12743116,175,1]
[0,1,28,8835606,195,1]
[0,1,28,11461145,135,1]
[0,1,28,6675290,175,1]
[0,1,28,7295088,101,1]
[0,1,28,10146637,111,1]
[0,1,28,10901251,155,1]
[0,1,28,11101805,167,1]
[0,1,28,5688440,169,1]
[0,1,28,4908409,87,1]
[0,1,28,6026457,75,1]
[0,1,28,15127424,91,1]
[0,1,28,15378256,231,1]
[0,1,28,15000992,235,1]
[0,1,28,11821020,229,1]
[0,1,28,9851498,181,1]
[0,1,28,5629829,151,1]
[0,1,28,5266525,85,1]
[0,1,28,4222790,81,1]
[0,1,28,13156572,65,1]
[0,1,28,8615647,201,1]
[0,1,28,14343964,131,1]
[0,1,28,1615500,219,1]
[0,1,28,6118549,25,1]
[0,1,28,6074994,93,1]
[0,1,28,4422975,93,1]
[0,1,28,7922571,67,1]
[0,1,28,3255927,121,1]
[0,1,28,13599126,49,1]
[0,1,28,824616,207,1]
[0,1,28,1248476,13,1]
[0,1,28,15370937,19,1]
[0,1,28,7009462,235,1]
[0,1,28,5032663,107,1]
[0,1,28,6198438,77,1]
[0,1,28,15855427,95,1]
[0,1,28,7111155,241,1]
[0,1,28,7214169,109,1]
[0,1,28,9069692,111,1]
[0,1,28,13731161,139,1]
[0,1,28,4596507,209,1]
[0,1,28,14481537,71,1]
[0,1,28,1956402,221,1]
[0,1,28,9206439,29,1]
[0,1,28,3458566,141,1]
[0,1,28,15632375,53,1]
[0,1,28,1330769,239,1]
[0,1,28,16359472,21,1]
[0,1,28,7298059,249,1]
[0,1,28,13633338,111,1]
[0,1,28,6168064,209,1]
[0,1,28,3788843,95,1]
[0,1,28,1474780,57,1]
[0,1,28,13618233,23,1]
[0,1,28,9525044,207,1]
[0,1,28,8483614,145,1]
[0,1,28,10926472,129,1]
[0,1,28,14739550,167,1]
[0,1,28,16225525,225,1]
[0,1,28,705640,247,1]
[0,1,28,15769277,11,1]
[0,1,28,6595832,241,1]
[0,1,28,439787,101,1]
[0,1,28,12660403,7,1]
[0,1,28,8557754,193,1]
[0,1,28,7821515,131,1]
[0,1,28,1918446,119,1]
[0,1,28,6599150,29,1]
[0,1,28,13516306,101,1]
[0,1,28,148465,207,1]
[0,1,28,11082903,3,1]
[0,1,28,11675804,169,1]
[0,1,28,16033045,179,1]
[0,1,28,2107195,245,1]
[0,1,28,11687907,33,1]
[0,1,28,16138257,179,1]
[0,1,28,14001608,247,1]
[0,1,28,6686692,213,1]
[0,1,28,3004112,103,1]
[0,1,28,3965357,45,1]
[0,1,28,15307159,61,1]
[0,1,28,11256297,233,1]
[0,1,28,8159045,171,1]
[0,1,28,8414509,125,1]
[0,1,28,2063431,129,1]
[0,1,28,10719326,31,1]
[0,1,28,7884147,163,1]
[0,1,28,2846281,121,1]
[0,1,28,15283178,43,1]
[0,1,28,15610084,233,1]
[0,1,28,5179209,239,1]
[0,1,28,2379399,79,1]
[0,1,28,1060962,37,1]
[0,1,28,16247385,17,1]
[0,1,28,10841082,247,1]
[0,1,28,3681824,165,1]
[0,1,28,3100729,57,1]
[0,1,28,5186232,47,1]
[0,1,28,532487,79,1]
[0,1,28,11887088,9,1]
[0,1,28,10980952,181,1]
[0,1,28,11477947,167,1]
[0,1,28,5193689,175,1]
[0,1,28,2151855,79,1]
[0,1,28,12060477,33,1]
[0,1,28,5542129,185,1]
[0,1,28,16016002,85,1]
[0,1,28,11092007,245,1]
[0,1,28,15869520,169,1]
[0,1,28,1282495,243,1]
[0,1,28,9895791,19,1]
[0,1,28,6818857,151,1]
[0,1,28,14349986,105,1]
[0,1,28,800925,219,1]
[0,1,28,13812118,13,1]
[0,1,28,1132820,211,1]
[0,1,28,9768224,17,1]
[0,1,28,11761876,149,1]
[0,1,28,8761613,179,1]
[0,1,28,11060863,133,1]
[0,1,28,11489198,169,1]
[0,1,28,3180398,175,1]
[0,1,28,12277884,49,1]
[0,1,28,14788797,187,1]
[0,1,28,12888450,225,1]
[0,1,28,6405478,197,1]
[0,1,28,5590266,97,1]
[0,1,28,12544073,85,1]
[0,1,28,7206256,191,1]
[0,1,28,13799860,109,1]
[0,1,28,2267166,211,1]
[0,1,28,8427771,35,1]
[0,1,28,1135084,129,1]
[0,1,28,7276784,17,1]
[0,1,28,4733125,111,1]
[0,1,28,13730722,73,1]
[0,1,28,16314708,209,1]
[0,1,28,7812160,249,1]
[0,1,28,1655513,119,1]
[0,1,28,7508296,25,1]
[0,1,28,11869434,115,1]
[0,1,28,10448313,181,1]
[0,1,28,10893821,159,1]
[0,1,28,1588685,167,1]
[0,1,28,12231,25,1]
[0,1,28,16432559,1,1]
[0,1,28,5438211,251,1]
[0,1,28,11972053,83,1]
[0,1,28,4662105,183,1]
[0,1,28,677019,71,1]
[0,1,28,6771286,11,1]
[0,1,28,12872953,103,1]
[0,1,28,2851302,197,1]
[0,1,28,15500940,43,1]
[0,1,28,3289617,237,1]
[0,1,28,4221374,51,1]
[0,1,28,16775022,65,1]
[0,1,28,765318,255,1]
[0,1,28,1716696,11,1]
[0,1,28,1542530,27,1]
[0,1,28,11693964,23,1]
[0,1,28,9412916,179,1]
[0,1,28,15743426,143,1]
[0,1,28,4448154,241,1]
[0,1,28,14958558,67,1]
[0,1,28,13629440,229,1]
[0,1,28,10272901,207,1]
[0,1,28,11556934,157,1]
[0,1,28,13705485,177,1]
[0,1,28,7580211,209,1]
[0,1,28,6770236,115,1]
[0,1,28,15073703,103,1]
[0,1,28,7732275,231,1]
[0,1,28,10104916,117,1]
[0,1,28,4104573,155,1]
[0,1,28,171005,63,1]
[0,1,28,2383891,3,1]
[0,1,28,822216,37,1]
[0,1,28,11314562,13,1]
[0,1,28,15306874,173,1]
[0,1,28,4639177,233,1]
[0,1,28,3964129,71,1]
[0,1,28,11420886,61,1]
[0,1,28,11196019,175,1]
[0,1,28,16198192,171,1]
[0,1,28,14424047,247,1]
[0,1,28,5906755,221,1]
[0,1,28,228451,91,1]
[0,1,28,1016254,3,1]
[0,1,28,913888,15,1]
[0,1,28,3302144,13,1]
[0,1,28,4607396,51,1]
[0,1,28,15160134,71,1]
[0,1,28,13590530,231,1]
[0,1,28,6609747,207,1]
[0,1,28,5065259,101,1]
[0,1,28,1650786,77,1]
[0,1,28,16774577,25,1]
[0,1,28,10572237,255,1]
[0,1,28,6891283,161,1]
[0,1,28,3690755,105,1]
[0,1,28,2800157,57,1]
[0,1,28,3417234,43,1]
[0,1,28,15027273,53,1]
[0,1,28,15982358,229,1]
[0,1,28,1285794,243,1]
[0,1,28,142701,19,1]
[0,1,28,9913829,3,1]
[0,1,28,11771905,151,1]
[0,1,28,4490636,179,1]
[0,1,28,11616544,69,1]
[0,1,28,11546140,177,1]
[0,1,28,9734421,177,1]
[0,1,28,2052831,149,1]
[0,1,28,1437516,31,1]
[0,1,28,12257514,21,1]
[0,1,28,7830167,187,1]
[0,1,28,13689252,119,1]
[0,1,28,5482984,209,1]
[0,1,28,14607570,83,1]
[0,1,28,13196503,223,1]
[0,1,28,661756,201,1]
[0,1,28,10365549,11,1]
[0,1,28,11279086,159,1]
[0,1,28,11340043,173,1]
[0,1,28,359721,173,1]
[0,1,28,13606015,5,1]
[0,1,28,6624054,207,1]
